 97  11.130000  -1.0  0             0               (5/2-,7/2-)  0
 98  11.188001  -1.0  0             0               (1/2-,3/2-)  0
138La  138   57   63   72   63    1    7.474000    6.092000
  1   0.000000   5.0  1   3.22E+18  0 u                      5+  2 =     65.6000 %EC+%B+ =     34.4000 %B-    
  2   0.072570   3.0  1   1.16E-07  1 u                    (3)+  0
                                          1      0.073  1.350E-01  1.000E+00  6.410E+00
  3   0.116170   2.0  1             1 u                    (2)+  0
                                          2      0.044  7.600E-02  1.000E+00  1.216E+01
  4   0.161180   3.0  1             2 u                    (3)+  0
                                          3      0.045  3.157E-02  3.806E-01  1.106E+01
                                          2      0.089  2.428E-01  6.194E-01  1.551E+00
  5   0.192190   2.0  1             2 u                    (2)+  0
                                          3      0.076  2.445E-01  8.338E-01  2.410E+00
                                          2      0.120  1.003E-01  1.662E-01  6.581E-01
  6   0.230410   4.0  1             2 u                    (4)+  0
                                          2      0.158  3.939E-02  5.132E-02  3.031E-01
                                          1      0.230  8.562E-01  9.487E-01  1.080E-01
  7   0.292980   1.0  1             2 u                    (1)+  0
                                          5      0.101  1.311E-01  2.718E-01  1.073E+00
                                          3      0.177  5.961E-01  7.282E-01  2.217E-01
  8   0.413310   3.0  1             4 u                    (3)+  0
                                          6      0.183  2.819E-02  3.389E-02  2.022E-01
                                          5      0.221  2.178E-01  2.441E-01  1.206E-01
                                          3      0.297  5.382E-02  5.677E-02  5.483E-02
                                          2      0.341  6.407E-01  6.652E-01  3.837E-02
  9   0.479340   4.0  1             3 u                    (4)+  0
                                          6      0.249  5.827E-02  6.339E-02  8.788E-02
                                          2      0.407  7.568E-01  7.751E-01  2.428E-02
                                          1      0.479  1.589E-01  1.615E-01  1.608E-02
 10   0.510450   3.0  1             4 u                    (3)+  0
                                          6      0.280  2.998E-02  3.190E-02  6.414E-02
                                          5      0.318  3.816E-01  3.991E-01  4.583E-02
                                          3      0.394  1.674E-01  1.718E-01  2.630E-02
                                          2      0.438  3.894E-01  3.972E-01  2.015E-02
 11   0.518680   4.0  1             3 u                    (4)+  0
                                          4      0.358  1.262E-01  1.305E-01  3.385E-02
                                          2      0.446  7.424E-01  7.567E-01  1.925E-02
                                          1      0.519  1.114E-01  1.128E-01  1.285E-02
 12   0.642340   2.0  1             6 u                    (2)+  0
                                         10      0.132  3.619E-02  5.429E-02  5.001E-01
                                          8      0.229  1.604E-01  1.780E-01  1.094E-01
                                          5      0.450  1.231E-01  1.254E-01  1.879E-02
                                          4      0.481  3.731E-01  3.791E-01  1.594E-02
                                          3      0.526  4.403E-02  4.457E-02  1.240E-02
                                          2      0.570  2.164E-01  2.186E-01  1.021E-02
 13   0.737690   2.0 -1             5 u                    (2)-  0
                                         10      0.227  1.224E-01  1.255E-01  2.480E-02
                                          8      0.324  2.938E-02  2.967E-02  9.774E-03
                                          7      0.445  2.400E-01  2.410E-01  4.498E-03
                                          5      0.545  1.126E-01  1.129E-01  2.720E-03
                                          4      0.576  4.897E-01  4.909E-01  2.404E-03
 14   0.738700   4.0 -1             1 u                    (4)-  0
                                          1      0.739  9.986E-01  1.000E+00  1.419E-03
 15   0.823370   3.0 -1             1 u                    (3)-  0
                                         13      0.086  3.693E-01  1.000E+00  1.708E+00
 16   0.836000   8.0 -1             0 c                  (7,8)-  0
 17   0.842790   4.0  1             2 g                          0
                                          6      0.613  1.589E-01  1.603E-01  8.534E-03
                                          1      0.843  8.364E-01  8.397E-01  3.957E-03
 18   0.888000   1.0  1             0 n                          0
 19   0.900600   4.0 -1             2 u                    (4)-  0
                                          6      0.670  3.585E-01  3.592E-01  1.738E-03
                                          1      0.901  6.402E-01  6.408E-01  9.540E-04
 20   0.929000   3.0  1             0 n                          0
 21   0.936900   5.0 -1             2 u                    (5)-  0
                                          6      0.707  3.285E-01  3.290E-01  1.556E-03
                                          1      0.936  6.704E-01  6.710E-01  8.852E-04
 22   0.947790   5.0  1             2 g                          0
                                         17      0.105  1.803E-01  3.523E-01  9.538E-01
                                          6      0.717  6.440E-01  6.477E-01  5.814E-03
 23   0.961400   6.0 -1             1 u                    (6)-  0
